0.00000000e+00
1.91125408e-04
3.82250815e-04
5.73376135e-04
7.64501630e-04
9.55627009e-04
1.14675227e-03
1.33787782e-03
1.52900326e-03
1.72012870e-03
1.91125402e-03
2.10237969e-03
2.29350454e-03
2.48463056e-03
2.67575565e-03
2.86688120e-03
3.05800652e-03
3.24913184e-03
3.44025739e-03
3.63138295e-03
3.82250804e-03
4.01363336e-03
4.20475937e-03
4.39588446e-03
4.58700908e-03
4.77813557e-03
4.96926112e-03
5.16038574e-03
5.35151130e-03
5.54263685e-03
5.73376240e-03
5.92488842e-03
6.11601304e-03
6.30713860e-03
6.49826368e-03
6.68020174e-03
6.88051619e-03
7.07163988e-03
7.26276776e-03
7.45389191e-03
7.64501607e-03
7.83614255e-03
8.02726671e-03
8.21839180e-03
8.40951968e-03
8.60064384e-03
8.79176892e-03
8.98289494e-03
9.17401910e-03
9.36514512e-03
9.55627207e-03
9.74739622e-03
9.93852317e-03
1.01296483e-02
1.03207715e-02
1.04636690e-02
1.04639726e-02
1.04642799e-02
1.04645854e-02
1.04648899e-02
1.04651973e-02
1.04655027e-02
1.04658073e-02
1.04661146e-02
1.04664201e-02
1.04667265e-02
1.04670320e-02
1.04673384e-02
1.04676438e-02
1.04679493e-02
1.04682585e-02
1.04685649e-02
1.04688713e-02
1.04691740e-02
1.04694823e-02
1.04697896e-02
1.04700951e-02
1.04704006e-02
1.04707079e-02
1.04710124e-02
1.04713198e-02
1.04716271e-02
1.04719326e-02
1.04722381e-02
1.04725463e-02
1.04728527e-02
1.04731591e-02
1.04734646e-02
1.04737729e-02
1.04740793e-02
1.04743866e-02
1.04746921e-02
1.04749985e-02
1.04753058e-02
1.04756132e-02
1.04759196e-02
1.04762269e-02
1.04765464e-02
1.04768863e-02
1.04772262e-02
1.04775690e-02
1.04779080e-02
1.04782507e-02
1.04785897e-02
1.04789305e-02
1.04792733e-02
1.04796160e-02
1.04799559e-02
1.04802959e-02
1.04806377e-02
1.04804663e-02
1.04797930e-02
1.04791196e-02
1.04784481e-02
1.04777738e-02
1.04771005e-02
1.04764272e-02
1.04757557e-02
1.04750833e-02
1.04744080e-02
1.04737375e-02
1.04730651e-02
1.04723908e-02
1.04717193e-02
1.04710460e-02
1.04703745e-02
1.04697011e-02
1.04690287e-02
1.04683572e-02
1.04676839e-02
1.04670115e-02
1.04663409e-02
1.04656685e-02
1.04649942e-02
1.04643237e-02
1.04636513e-02
1.04629779e-02
1.04623064e-02
1.04616359e-02
1.04609635e-02
1.04602911e-02
1.04596196e-02
1.04589481e-02
1.04582766e-02
1.04576051e-02
1.04569327e-02
1.04562612e-02
1.04555897e-02
1.04549183e-02
1.04542486e-02
1.04535744e-02
1.04529038e-02
1.04522323e-02
1.04515627e-02
1.04508884e-02
1.04502188e-02
1.04495492e-02
1.04488749e-02
1.04482062e-02
1.04475357e-02
1.04468642e-02
1.04461927e-02
1.04455231e-02
1.04448516e-02
1.04441792e-02
1.04435096e-02
1.04428409e-02
1.04421694e-02
1.04414895e-02
1.04406616e-02
1.04397936e-02
1.04388464e-02
1.04378974e-02
1.04369484e-02
1.04359388e-02
1.04348902e-02
1.04338406e-02
1.04327900e-02
1.04317414e-02
1.04306908e-02
1.04296412e-02
1.04285926e-02
1.04275420e-02
1.04264924e-02
