0.00000000e+00
4.68999235e-04
9.37998469e-04
1.40699756e-03
1.87599694e-03
2.34499644e-03
2.81399512e-03
3.28299473e-03
3.75199388e-03
4.22099326e-03
4.68999287e-03
5.15899109e-03
5.62799023e-03
6.09698985e-03
6.56598946e-03
7.03498861e-03
7.50398776e-03
7.97298737e-03
8.44198652e-03
8.91098566e-03
9.37998574e-03
9.84898396e-03
1.03179822e-02
1.07869823e-02
1.12559805e-02
1.17249824e-02
1.21939797e-02
1.26629798e-02
1.31319789e-02
1.36009781e-02
1.40699772e-02
1.45389773e-02
1.50079755e-02
1.54769756e-02
1.59459766e-02
1.64149757e-02
1.68839730e-02
1.73529722e-02
1.78219732e-02
1.82909705e-02
1.87599715e-02
1.92289688e-02
1.96979716e-02
2.01669689e-02
2.06359681e-02
2.11049654e-02
2.15739682e-02
2.20429692e-02
2.25119684e-02
2.29809675e-02
2.34499741e-02
2.39189714e-02
2.43879743e-02
2.48569753e-02
2.53259744e-02
2.57949792e-02
2.59822197e-02
2.59794034e-02
2.59765945e-02
2.59737819e-02
2.59709768e-02
2.59681698e-02
2.59653702e-02
2.59625763e-02
2.59597804e-02
2.59569827e-02
2.59541962e-02
2.59514078e-02
2.59486213e-02
2.59458441e-02
2.59430651e-02
2.59402879e-02
2.59375162e-02
2.59347428e-02
2.59319730e-02
2.59292126e-02
2.59264614e-02
2.59237140e-02
2.59209685e-02
2.59182211e-02
2.59154793e-02
2.59127393e-02
2.59099975e-02
2.59072650e-02
2.59045251e-02
2.59017926e-02
2.58990619e-02
2.58963313e-02
2.58936025e-02
2.58894451e-02
2.58801393e-02
2.58708410e-02
2.58615520e-02
2.58522592e-02
2.58429684e-02
2.58336775e-02
2.58243941e-02
2.58151889e-02
2.58063730e-02
2.57975645e-02
2.57887542e-02
2.57799514e-02
2.57711504e-02
2.57623568e-02
2.57535595e-02
2.57447697e-02
2.57359836e-02
2.57272013e-02
2.57184245e-02
2.57096495e-02
2.57008765e-02
2.56921053e-02
2.56833397e-02
2.56745815e-02
2.56658234e-02
2.56570727e-02
2.56483220e-02
2.56395731e-02
2.56308336e-02
2.56220941e-02
2.56133582e-02
2.56046224e-02
2.55958978e-02
2.55871750e-02
2.55784541e-02
2.55697388e-02
2.55610216e-02
2.55523156e-02
2.55436096e-02
2.55349092e-02
2.55262107e-02
2.55175140e-02
2.55089067e-02
2.55005676e-02
2.54922397e-02
2.54839063e-02
2.54755840e-02
2.54672524e-02
2.54589338e-02
2.54506096e-02
2.54422985e-02
2.54339837e-02
2.54256669e-02
2.54173558e-02
2.54090484e-02
2.54007429e-02
2.53924392e-02
2.53841355e-02
2.53758393e-02
2.53675412e-02
2.53592469e-02
2.53509544e-02
2.53426638e-02
2.53343768e-02
2.53260918e-02
2.53178123e-02
2.53095292e-02
2.53012516e-02
2.52929740e-02
2.52847075e-02
2.52764337e-02
2.52681673e-02
2.52598990e-02
2.52516363e-02
2.52433755e-02
2.52351202e-02
2.52268612e-02
2.52188258e-02
2.52112132e-02
2.52035987e-02
2.51959916e-02
2.51883790e-02
2.51807719e-02
2.51731630e-02
2.51655579e-02
2.51579545e-02
2.51503494e-02
2.51427442e-02
2.51351446e-02
2.51275469e-02
2.51199473e-02
2.51123458e-02
2.51047481e-02
2.50971522e-02
2.50895545e-02
2.50819642e-02
2.50743702e-02
2.50667781e-02
2.50564422e-02
2.50433572e-02
2.50302814e-02
2.50172056e-02
2.50041243e-02
2.49910560e-02
2.49779858e-02
2.49649175e-02
2.49517206e-02
2.49384772e-02
2.49252375e-02
2.49120053e-02
2.48987749e-02
2.48855539e-02
2.48723347e-02
2.48591229e-02
2.48459168e-02
2.48327162e-02
2.48195175e-02
2.48063281e-02
2.47931443e-02
2.47799642e-02
2.47667897e-02
2.47536227e-02
2.47404575e-02
2.47273035e-02
2.47141533e-02
2.47010067e-02
2.46878676e-02
2.46747304e-02
2.46616025e-02
2.46483069e-02
2.46344898e-02
2.46206857e-02
2.46068891e-02
2.45930962e-02
2.45793182e-02
2.45655403e-02
2.45517753e-02
2.45380159e-02
2.45242622e-02
2.45105214e-02
2.44967882e-02
2.44830623e-02
2.44693495e-02
2.44556405e-02
2.44419388e-02
2.44282465e-02
2.44145617e-02
2.44008880e-02
2.43872236e-02
2.43693963e-02
2.43499596e-02
2.43305489e-02
2.43111663e-02
2.42918096e-02
2.42724791e-02
2.42531858e-02
2.42339112e-02
2.42146645e-02
2.41954513e-02
2.41762623e-02
2.41571013e-02
2.41525304e-02
2.41479613e-02
2.41433904e-02
2.41388232e-02
2.41342559e-02
2.41296869e-02
2.41251141e-02
2.41205432e-02
2.41159759e-02
2.41114050e-02
2.41068378e-02
2.40996238e-02
2.40856651e-02
2.40717065e-02
2.40577515e-02
2.40437966e-02
2.40298361e-02
2.40158811e-02
2.40019206e-02
2.39879657e-02
2.39740089e-02
2.39600521e-02
2.39460953e-02
2.39321366e-02
2.39181817e-02
2.39042267e-02
2.38902699e-02
2.38763150e-02
2.38623600e-02
2.38484070e-02
2.38344502e-02
2.38167234e-02
2.37977505e-02
2.37787850e-02
2.37598289e-02
2.37408839e-02
2.37219539e-02
2.37030312e-02
2.36841179e-02
2.36652195e-02
2.36463249e-02
2.36274414e-02
2.36085728e-02
2.35897135e-02
2.35708617e-02
2.35520229e-02
2.35331915e-02
2.35143788e-02
2.34955680e-02
2.34767683e-02
2.34579872e-02
2.34392080e-02
2.34204438e-02
2.34016925e-02
2.33808551e-02
2.33554393e-02
2.33300142e-02
2.33045984e-02
2.32791752e-02
2.32537612e-02
2.32283510e-02
2.32029278e-02
2.31815055e-02
2.31640693e-02
2.31466461e-02
2.31292341e-02
2.31118277e-02
2.30944324e-02
2.30770465e-02
2.30596699e-02
2.30422989e-02
2.30249371e-02
2.30075903e-02
2.29902491e-02
2.29729172e-02
2.29555909e-02
2.29382832e-02
2.29209810e-02
2.29036845e-02
2.28864010e-02
2.28691213e-02
2.28518620e-02
2.28346046e-02
2.28110701e-02
2.27844045e-02
2.27577649e-02
2.27311440e-02
2.27045491e-02
2.26779804e-02
2.26514302e-02
2.26249080e-02
2.25984026e-02
2.25719251e-02
2.25454718e-02
2.25190427e-02
2.24926341e-02
2.24662498e-02
2.24398915e-02
2.24135593e-02
2.23872457e-02
2.23609582e-02
2.23346949e-02
2.23084558e-02
2.22822428e-02
2.22560558e-02
2.22298931e-02
2.22037528e-02
2.21776348e-02
2.21515466e-02
2.21254807e-02
2.20994409e-02
2.20734235e-02
2.20474377e-02
2.20142640e-02
2.19801310e-02
2.19460372e-02
2.19119862e-02
2.18779687e-02
2.18439978e-02
2.18100641e-02
2.17761714e-02
2.17423197e-02
2.17085108e-02
2.16747429e-02
2.16410141e-02
2.16073282e-02
2.15736814e-02
2.15400774e-02
2.15065181e-02
2.14729998e-02
2.14395225e-02
2.14060899e-02
2.13727001e-02
2.13393532e-02
2.13060491e-02
2.12727897e-02
2.12357938e-02
2.11968459e-02
2.11579204e-02
2.11190172e-02
2.10801363e-02
2.10412703e-02
2.10024323e-02
2.09636111e-02
2.09248159e-02
2.08860412e-02
2.08472889e-02
2.08085552e-02
2.07698438e-02
2.07311548e-02
2.06924900e-02
2.06538495e-02
2.06152275e-02
2.05766298e-02
2.05380544e-02
2.04995051e-02
2.04609800e-02
2.04224754e-02
2.03839932e-02
2.03386787e-02
2.02798843e-02
2.02211458e-02
2.01624669e-02
2.01038383e-02
2.00452674e-02
1.99867524e-02
1.99283008e-02
1.98699050e-02
1.98115669e-02
1.97532903e-02
1.96950734e-02
1.96369179e-02
1.95788220e-02
1.95207875e-02
1.94628127e-02
1.94049068e-02
1.93470605e-02
1.92892738e-02
